226128.000000 6.309050e-19
228749.000000 6.268090e-19
231401.000000 6.227630e-19
234083.000000 6.187650e-19
236796.000000 6.148150e-19
239541.000000 6.109130e-19
242317.000000 6.070580e-19
245126.000000 6.032500e-19
247967.000000 5.994890e-19
250842.000000 5.957720e-19
253749.000000 5.921010e-19
256690.000000 5.884750e-19
259666.000000 5.848930e-19
262675.000000 5.813540e-19
265720.000000 5.778590e-19
268800.000000 5.744060e-19
271916.000000 5.709960e-19
275068.000000 5.676270e-19
278256.000000 5.643000e-19
281481.000000 5.610140e-19
284744.000000 5.577680e-19
288044.000000 5.545620e-19
291383.000000 5.513950e-19
294761.000000 5.482680e-19
298177.000000 5.451790e-19
301633.000000 5.421290e-19
305130.000000 5.391160e-19
308666.000000 5.361400e-19
312244.000000 5.332020e-19
315864.000000 5.303000e-19
319525.000000 5.274340e-19
323228.000000 5.246040e-19
326975.000000 5.218090e-19
330765.000000 5.190500e-19
334599.000000 5.163250e-19
338477.000000 5.136340e-19
342401.000000 5.109770e-19
346369.000000 5.083530e-19
350384.000000 5.057620e-19
354446.000000 5.032040e-19
358554.000000 5.006790e-19
362710.000000 4.981850e-19
366914.000000 4.957230e-19
371167.000000 4.932920e-19
375469.000000 4.908930e-19
379822.000000 4.885230e-19
384224.000000 4.861840e-19
388678.000000 4.838750e-19
393183.000000 4.815960e-19
397740.000000 4.793460e-19
402351.000000 4.771240e-19
407014.000000 4.749320e-19
411732.000000 4.727670e-19
416504.000000 4.706310e-19
421332.000000 4.685220e-19
426216.000000 4.664410e-19
431156.000000 4.643860e-19
436154.000000 4.623580e-19
441209.000000 4.603570e-19
446323.000000 4.583820e-19
451497.000000 4.564330e-19
456730.000000 4.545090e-19
462024.000000 4.526110e-19
467380.000000 4.507380e-19
472797.000000 4.488890e-19
478277.000000 4.470650e-19
483821.000000 4.452640e-19
489429.000000 4.434880e-19
495102.000000 4.417350e-19
500841.000000 4.400060e-19
506646.000000 4.383000e-19
512519.000000 4.366160e-19
518459.000000 4.349550e-19
524469.000000 4.333160e-19
530548.000000 4.317000e-19
536698.000000 4.301050e-19
542919.000000 4.285310e-19
549212.000000 4.269790e-19
555578.000000 4.254470e-19
562017.000000 4.239360e-19
568532.000000 4.224460e-19
575122.000000 4.209760e-19
581788.000000 4.195260e-19
588532.000000 4.180950e-19
595353.000000 4.166840e-19
602254.000000 4.152920e-19
609235.000000 4.139190e-19
616297.000000 4.125650e-19
623440.000000 4.112300e-19
630667.000000 4.099120e-19
637977.000000 4.086130e-19
645372.000000 4.073310e-19
652852.000000 4.060670e-19
660419.000000 4.048210e-19
668074.000000 4.035910e-19
675818.000000 4.023790e-19
683652.000000 4.011830e-19
691576.000000 4.000040e-19
699592.000000 3.988410e-19
707701.000000 3.976940e-19
715904.000000 3.965620e-19
724202.000000 3.954470e-19
732597.000000 3.943470e-19
741088.000000 3.932620e-19
749678.000000 3.921930e-19
758368.000000 3.911380e-19
767158.000000 3.900990e-19
776050.000000 3.890730e-19
785046.000000 3.880630e-19
794145.000000 3.870660e-19
803350.000000 3.860840e-19
812662.000000 3.851150e-19
822082.000000 3.841610e-19
831610.000000 3.832200e-19
841250.000000 3.822920e-19
851001.000000 3.813780e-19
860865.000000 3.804770e-19
870843.000000 3.795900e-19
880937.000000 3.787150e-19
891148.000000 3.778530e-19
901478.000000 3.770040e-19
911927.000000 3.761670e-19
922497.000000 3.753430e-19
933190.000000 3.745310e-19
944006.000000 3.737310e-19
954949.000000 3.729430e-19
966017.000000 3.721670e-19
977215.000000 3.714030e-19
988542.000000 3.706510e-19
1000000.000000 3.699110e-19
1011590.000000 3.693630e-19
1023320.000000 3.686440e-19
1035180.000000 3.679360e-19
1047180.000000 3.672400e-19
1059310.000000 3.665540e-19
1071590.000000 3.658790e-19
1084010.000000 3.652150e-19
1096580.000000 3.645610e-19
1109290.000000 3.639170e-19
1122150.000000 3.632840e-19
1135150.000000 3.626600e-19
1148310.000000 3.620460e-19
1161620.000000 3.614420e-19
1175090.000000 3.608470e-19
1188710.000000 3.602620e-19
1202490.000000 3.596860e-19
1216420.000000 3.591190e-19
1230520.000000 3.585610e-19
1244790.000000 3.580120e-19
1259220.000000 3.574710e-19
1273810.000000 3.569390e-19
1288580.000000 3.564160e-19
1303510.000000 3.559030e-19
1318620.000000 3.553930e-19
1333910.000000 3.548940e-19
1349370.000000 3.544030e-19
